chunks,time,grad_norm,lr,scale,loss
30285,164.93380431301193,0.5321639180183411,1.3473995639121518e-06,2048.0,0.09425341337919235
30330,165.15589163801633,0.5489326119422913,1.3467941246775262e-06,2048.0,0.08568713814020157
30375,165.37786757200956,0.44107261300086975,1.3461853600622177e-06,2048.0,0.07546193152666092
30420,165.59998039802304,0.85382080078125,1.345573273230328e-06,2048.0,0.10041151195764542
30465,165.82183672103565,0.3961043059825897,1.3449578673632268e-06,2048.0,0.05711684376001358
30510,166.04370524501428,0.6020986437797546,1.3443391456595352e-06,2048.0,0.07399120181798935
30555,166.26574632001575,1.0073126554489136,1.3437171113351083e-06,2048.0,0.08538423478603363
30600,166.48791046603583,0.5582675337791443,1.3430917676230186e-06,2048.0,0.10123743861913681
30645,166.70963097905042,0.5809763073921204,1.34246311777354e-06,2048.0,0.0914781242609024
30690,166.93151886202395,1.0227755308151245,1.3418311650541295e-06,2048.0,0.10032356530427933
30735,167.1535590980202,0.4254721403121948,1.3411959127494117e-06,2048.0,0.07601339370012283
30780,167.3752371800365,0.9268869757652283,1.3405573641611608e-06,2048.0,0.08863131701946259
30825,167.5972384950146,0.70290207862854,1.3399155226082836e-06,2048.0,0.06271959096193314
30870,167.81900563801173,1.1627388000488281,1.3392703914268026e-06,2048.0,0.09682537615299225
30915,168.0410374730127,0.4843560457229614,1.3386219739698383e-06,2048.0,0.08350060135126114
30960,168.26273924601264,0.8011305928230286,1.3379702736075913e-06,2048.0,0.07979369908571243
31005,168.48489393200725,0.5247306823730469,1.3373152937273268e-06,2048.0,0.07055115699768066
31050,168.7065766050364,0.5101742148399353,1.3366570377333539e-06,2048.0,0.10088161379098892
31095,168.92832877801266,0.6088704466819763,1.3359955090470107e-06,2048.0,0.08878790587186813
31140,169.15018271200825,1.1666995286941528,1.3353307111066447e-06,2048.0,0.08615069836378098
31185,169.37194583500968,0.6608951091766357,1.334662647367596e-06,2048.0,0.0774461179971695
31230,169.5938660200336,0.7721110582351685,1.3339913213021792e-06,2048.0,0.08885527402162552
31275,169.8156712630298,0.6574759483337402,1.3333167363996646e-06,2048.0,0.0835099145770073
31320,170.03727067500586,0.5360588431358337,1.33263889616626e-06,2048.0,0.07658882439136505
31365,170.25899136799853,0.805207371711731,1.331957804125095e-06,2048.0,0.07390749454498291
31410,170.48073444102192,0.4849053621292114,1.3312734638161982e-06,2048.0,0.06784528493881226
31455,170.70271088700974,0.704788327217102,1.3305858787964835e-06,2048.0,0.06580094248056412
31500,170.92458117101341,2.025725841522217,1.3298950526397282e-06,2048.0,0.0662233904004097
31545,171.14623395400122,0.845764696598053,1.3292009889365562e-06,2048.0,0.08611252158880234
31590,171.36825454002246,0.5940617918968201,1.3285036912944183e-06,2048.0,0.08934417366981506
31635,171.59013130504172,0.6361382603645325,1.3278031633375746e-06,2048.0,0.06556273996829987
31680,171.81210833002115,0.6510616540908813,1.3270994087070742e-06,2048.0,0.06127341836690903
31725,172.03377960302169,0.5347384214401245,1.3263924310607385e-06,2048.0,0.08853708952665329
31770,172.25562950700987,0.4301002025604248,1.325682234073139e-06,2048.0,0.0762997642159462
31815,172.47738332103472,0.5351431369781494,1.324968821435581e-06,2048.0,0.08739932626485825
31860,172.69945579802152,0.5983111262321472,1.324252196856084e-06,2048.0,0.0703044980764389
31905,172.92147722403752,0.5797402262687683,1.3235323640593596e-06,2048.0,0.08029761165380478
31950,173.14360367204063,0.5239521265029907,1.3228093267867973e-06,2048.0,0.07814060151576996
31995,173.36598596104886,0.6504518389701843,1.32208308879644e-06,2048.0,0.08021927624940872
32040,173.5880579079967,0.9558919072151184,1.3213536538629668e-06,2048.0,0.0905415266752243
32085,173.81010420504026,0.6639973521232605,1.3206210257776743e-06,2048.0,0.0700988918542862
32130,174.03198043000884,0.79115891456604,1.3198852083484551e-06,2048.0,0.07396620512008667
32175,174.25397303601494,0.5372824668884277,1.3191462053997777e-06,2048.0,0.07532034069299698
32220,174.4752787760226,0.7638120651245117,1.3184040207726695e-06,2048.0,0.06793096661567688
32265,174.69700873002876,0.3740632236003876,1.3176586583246936e-06,2048.0,0.0781688392162323
32310,174.91903224703856,0.6916003823280334,1.3169101219299304e-06,2048.0,0.08909716457128525
32355,175.14086998201674,0.4373721480369568,1.316158415478957e-06,2048.0,0.06294336169958115
32400,175.36251912504667,0.9644902348518372,1.3154035428788275e-06,2048.0,0.0730954259634018
32445,175.58456764300354,0.5267636179924011,1.3146455080530518e-06,2048.0,0.07505253702402115
32490,175.8063893369981,0.7403835654258728,1.3138843149415761e-06,2048.0,0.0914159044623375
32535,176.02829766302602,0.4471396207809448,1.3131199675007624e-06,2048.0,0.05945034697651863
32580,176.2502924700384,0.5284512042999268,1.3123524697033664e-06,2048.0,0.05778449401259422
32625,176.47203623404494,1.0532896518707275,1.3115818255385195e-06,2048.0,0.07906337827444077
32670,176.69397573103197,0.5727168917655945,1.310808039011705e-06,2048.0,0.07221918553113937
32715,176.91567477502394,0.8562765121459961,1.3100311141447405e-06,2048.0,0.06630430370569229
32760,177.13714488700498,1.6706126928329468,1.309251054975754e-06,2048.0,0.09390401095151901
32805,177.35901662200922,0.6328703761100769,1.3084678655591653e-06,2048.0,0.07165978848934174
32850,177.5808092780062,0.614541232585907,1.3076815499656632e-06,2048.0,0.07952318340539932
32895,177.80267421301687,0.7657861709594727,1.3068921122821853e-06,2048.0,0.06535027176141739
32940,178.02444102801383,0.45405617356300354,1.3060995566118968e-06,2048.0,0.06354013085365295
32985,178.24633026501397,0.5603610873222351,1.3053038870741684e-06,2048.0,0.07281739264726639
33030,178.46848451299593,0.4324147403240204,1.3045051078045557e-06,2048.0,0.07058694213628769
33075,178.69036927900743,0.7883594036102295,1.3037032229547774e-06,2048.0,0.08904717862606049
33120,178.91209750401322,0.5884480476379395,1.3028982366926934e-06,2048.0,0.08793320506811142
33165,179.1339580900385,0.4312804937362671,1.3020901532022835e-06,2048.0,0.09707628935575485
33210,179.35593364702072,0.6644534468650818,1.301278976683626e-06,2048.0,0.08618312329053879
33255,179.57788115402218,0.510690450668335,1.300464711352875e-06,2048.0,0.08660487085580826
33300,179.79963663901435,0.3682200014591217,1.299647361442239e-06,2048.0,0.07343552261590958
33345,180.02201464003883,0.8235166668891907,1.2988269311999594e-06,2048.0,0.09147613495588303
33390,180.24384983599884,0.3949849009513855,1.2980034248902867e-06,2048.0,0.07283709198236465
33435,180.4656477420358,0.6721224784851074,1.2971768467934612e-06,2048.0,0.075887531042099
33480,180.68755555903772,0.4213433265686035,1.2963472012056871e-06,2048.0,0.0645115002989769
33525,180.9090841920115,0.5758063793182373,1.2955144924391135e-06,2048.0,0.07412528246641159
33570,181.13085148704704,0.6375641226768494,1.2946787248218106e-06,2048.0,0.07356981188058853
33615,181.3527194840135,1.6448442935943604,1.2938399026977463e-06,2048.0,0.09546829015016556
33660,181.57495039404603,0.44431212544441223,1.2929980304267653e-06,2048.0,0.07836870849132538
33705,181.79664931900334,0.617235541343689,1.2921531123845657e-06,2048.0,0.06657376885414124
33750,182.01853030599887,0.579710066318512,1.2913051529626755e-06,2048.0,0.05719839408993721
33795,182.24061824404635,0.5722867250442505,1.2904541565684312e-06,2048.0,0.06557335704565048
33840,182.46264492202317,0.5991448760032654,1.2896001276249547e-06,2048.0,0.0873514860868454
33885,182.68433736800216,0.5455083250999451,1.288743070571128e-06,2048.0,0.0744343250989914
33930,182.90649123705225,0.4008118510246277,1.287882989861574e-06,2048.0,0.07235845178365707
33975,183.1284045840148,0.6293177008628845,1.2870198899666297e-06,2048.0,0.07761470973491669
34020,183.35022808104986,0.6309367418289185,1.286153775372326e-06,2048.0,0.0802350714802742
34065,183.57198542699916,0.930206298828125,1.2852846505803614e-06,2048.0,0.07684828341007233
34110,183.79378032300156,0.36620667576789856,1.2844125201080814e-06,2048.0,0.06368803232908249
34155,184.0156743900152,0.9100517630577087,1.2835373884884527e-06,2048.0,0.06987281888723373
34200,184.2375083270017,0.7595951557159424,1.282659260270042e-06,2048.0,0.07220415771007538
34245,184.45920403301716,0.47729408740997314,1.2817781400169898e-06,2048.0,0.06833043694496155
34290,184.68102614901727,0.46755337715148926,1.2808940323089888e-06,2048.0,0.0580558106303215
34335,184.90280813601566,0.8398879766464233,1.2800069417412588e-06,2048.0,0.08574869483709335
34380,185.12454850203358,0.4731835424900055,1.2791168729245229e-06,2048.0,0.07751842588186264
34425,185.34620747703593,1.4194772243499756,1.2782238304849852e-06,2048.0,0.09265729039907455
34470,185.56786077201832,0.6429817080497742,1.2773278190643038e-06,2048.0,0.06772944331169128
34515,185.78972532000626,1.848145842552185,1.2764288433195697e-06,2048.0,0.08044169098138809
34560,186.01180105900858,0.5268392562866211,1.2755269079232799e-06,2048.0,0.08090711385011673
34605,186.23328747303458,0.5339217782020569,1.274622017563316e-06,2048.0,0.08458803594112396
34650,186.45484947803197,0.6053716540336609,1.2737141769429166e-06,2048.0,0.07105447351932526
34695,186.67694515699986,0.48661166429519653,1.2728033907806558e-06,2048.0,0.0649087056517601
34740,186.89873055403586,0.4180946946144104,1.2718896638104165e-06,2048.0,0.0639377310872078
34785,187.12108951603295,0.44621899724006653,1.2709730007813672e-06,2048.0,0.0976591557264328
34830,187.3429536440526,0.5037238001823425,1.270053406457937e-06,2048.0,0.05726005509495735
34875,187.56474875099957,0.6897342801094055,1.2691308856197899e-06,2048.0,0.07528774440288544
34920,187.78647458704654,0.5758972764015198,1.2682054430618012e-06,2048.0,0.07330358028411865
34965,188.00822896399768,0.6961115002632141,1.267277083594032e-06,2048.0,0.07927386462688446
35010,188.23012897203444,0.5779864192008972,1.2663458120417043e-06,2048.0,0.06855309009552002
35055,188.45209378103027,0.47693222761154175,1.2654116332451755e-06,2048.0,0.07158046960830688
35100,188.6737454070244,0.6573834419250488,1.2644745520599142e-06,2048.0,0.061192844063043594
35145,188.89555834402563,0.5162956714630127,1.2635345733564742e-06,2048.0,0.06015249341726303
35190,189.11731847102055,0.4619750380516052,1.2625917020204694e-06,2048.0,0.07897111028432846
35235,189.33938656101236,0.4622858166694641,1.261645942952548e-06,2048.0,0.08210229873657227
35280,189.5612104490283,0.46267932653427124,1.2606973010683677e-06,2048.0,0.06472717225551605
35325,189.7831903080223,0.5542486906051636,1.2597457812985704e-06,2048.0,0.06983622908592224
35370,190.00485490402207,0.46511682868003845,1.258791388588755e-06,2048.0,0.07004065066576004
35415,190.22686786402483,0.4844130873680115,1.2578341278994538e-06,2048.0,0.0622929222881794
35460,190.44861653103726,0.3904212713241577,1.2568740042061046e-06,2048.0,0.06634943187236786
35505,190.67039589805063,0.44962677359580994,1.2559110224990268e-06,2048.0,0.07166451960802078
35550,190.89225242700195,1.327797770500183,1.2549451877833936e-06,2048.0,0.07155332714319229
35595,191.1142701060162,0.6967622637748718,1.2539765050792084e-06,2048.0,0.06512624770402908
35640,191.33598360302858,0.3495441675186157,1.2530049794212755e-06,2048.0,0.060452692210674286
35685,191.55796093301615,0.6081521511077881,1.252030615859177e-06,2048.0,0.06967338919639587
35730,191.77957585902186,0.43493977189064026,1.2510534194572448e-06,2048.0,0.061560556292533875
35775,192.00143750704592,0.5848838090896606,1.2500733952945344e-06,2048.0,0.07584179937839508
35820,192.22344797704136,0.4308113753795624,1.249090548464799e-06,2048.0,0.05516450107097626
35865,192.44545839703642,0.5057268738746643,1.2481048840764632e-06,2048.0,0.07678426057100296
35910,192.66757272800896,0.4392116367816925,1.2471164072525956e-06,2048.0,0.05961248278617859
35955,192.8894153960282,0.5552777647972107,1.246125123130883e-06,2048.0,0.08382830023765564
36000,193.11129854503088,0.47922420501708984,1.2451310368636033e-06,2048.0,0.06978452950716019
36045,193.3332206850173,0.6850792169570923,1.2441341536175986e-06,2048.0,0.0967089906334877
36090,193.55514322401723,0.775507926940918,1.243134478574248e-06,2048.0,0.07857591658830643
36135,193.7770042430493,0.4222625195980072,1.242132016929443e-06,2048.0,0.06833267211914062
36180,193.99910660402384,0.6846640110015869,1.2411267738935563e-06,2048.0,0.06877129524946213
36225,194.22091661201557,0.6221863627433777,1.2401187546914189e-06,2048.0,0.059652991592884064
36270,194.44288049201714,0.6329359412193298,1.2391079645622905e-06,2048.0,0.08393841236829758
36315,194.6648092920077,0.6604169011116028,1.2380944087598327e-06,2048.0,0.08841090649366379
36360,194.88689019304002,0.3491421043872833,1.2370780925520827e-06,2048.0,0.07118694484233856
36405,195.10869909101166,0.9717681407928467,1.2360590212214233e-06,2048.0,0.07543621957302094
36450,195.33067797101103,0.49664372205734253,1.2350372000645597e-06,2048.0,0.08857636898756027
36495,195.55242677900242,0.6177499294281006,1.2340126343924878e-06,2048.0,0.076612688601017
36540,195.77406388701638,0.8778155446052551,1.2329853295304696e-06,2048.0,0.0718994289636612
36585,195.99580541503383,0.38701117038726807,1.2319552908180028e-06,2048.0,0.06503638625144958
36630,196.21784965600818,0.486989825963974,1.2309225236087954e-06,2048.0,0.08140674233436584
36675,196.4398694660049,0.47242501378059387,1.229887033270737e-06,2048.0,0.09169547259807587
36720,196.66144920303486,0.2970397174358368,1.2288488251858708e-06,2048.0,0.055935319513082504
36765,196.8835977850249,0.5484002232551575,1.2278079047503655e-06,2048.0,0.07979130744934082
36810,197.10568805702496,0.6109873652458191,1.2267642773744874e-06,2048.0,0.07258796691894531
36855,197.327488696028,0.43474602699279785,1.225717948482573e-06,2048.0,0.07253404706716537
36900,197.54920524405316,0.42576706409454346,1.2246689235129993e-06,2048.0,0.07488402724266052
36945,197.77108214300824,0.4072566330432892,1.223617207918157e-06,2048.0,0.06891462951898575
36990,197.99285615200642,0.7178294062614441,1.2225628071644208e-06,2048.0,0.0713307186961174
37035,198.21461854100926,0.3988591134548187,1.2215057267321226e-06,2048.0,0.06839761883020401
37080,198.4363811900257,0.7965013980865479,1.2204459721155216e-06,2048.0,0.06615576148033142
37125,198.65795135701774,0.47604647278785706,1.2193835488227766e-06,2048.0,0.07259397208690643
37170,198.8794644130394,0.3735862970352173,1.218318462375917e-06,2048.0,0.06829556822776794
37215,199.10105361102615,1.1123243570327759,1.2172507183108138e-06,2048.0,0.0668584480881691
37260,199.32291705004172,0.40508919954299927,1.2161803221771513e-06,2048.0,0.06567376852035522
37305,199.5449921520194,0.5120580792427063,1.2151072795383981e-06,2048.0,0.078410804271698
37350,199.767104365048,0.8516650795936584,1.2140315959717792e-06,2048.0,0.07364694029092789
37395,199.98947142902762,0.6245840191841125,1.2129532770682445e-06,2048.0,0.07816741615533829
37440,200.21145778003847,0.33544883131980896,1.2118723284324423e-06,2048.0,0.06108512356877327
37485,200.43338473100448,0.4986521005630493,1.2107887556826885e-06,2048.0,0.06556759774684906
37530,200.65540430304827,0.47205743193626404,1.2097025644509386e-06,2048.0,0.05655260756611824
37575,200.87745056400308,0.31959816813468933,1.208613760382758e-06,2048.0,0.07121218740940094
37620,201.09933931502746,0.4988689422607422,1.2075223491372915e-06,2048.0,0.06342913210391998
37665,201.32126724603586,0.4424575865268707,1.206428336387236e-06,2048.0,0.06508704274892807
37710,201.54336021799827,0.5342232584953308,1.2053317278188093e-06,2048.0,0.06806256622076035
37755,201.7656099720043,0.6900361180305481,1.2042325291317212e-06,2048.0,0.0645873174071312
37800,201.98744118202012,0.5536553263664246,1.2031307460391445e-06,2048.0,0.05133170261979103
37845,202.2093324730522,0.3572479784488678,1.202026384267684e-06,2048.0,0.058805838227272034
37890,202.4313352740137,0.5206749439239502,1.2009194495573472e-06,2048.0,0.06201235577464104
37935,202.65346867701737,0.6493710279464722,1.1998099476615157e-06,2048.0,0.05361313372850418
37980,202.87513458600733,0.45285776257514954,1.1986978843469127e-06,2048.0,0.06153498962521553
38025,203.09691713604843,0.5222654938697815,1.1975832653935761e-06,2048.0,0.061103250831365585
38070,203.31872447603382,0.6032472252845764,1.1964660965948263e-06,2048.0,0.08281789720058441
38115,203.5406531470362,0.7257964611053467,1.195346383757236e-06,2048.0,0.060504429042339325
38160,203.76217168499716,0.4473499655723572,1.1942241327006021e-06,2048.0,0.06542555242776871
38205,203.98407133604633,0.5753181576728821,1.1930993492579132e-06,2048.0,0.09095314890146255
38250,204.20639396004844,0.8513716459274292,1.1919720392753205e-06,2048.0,0.060434501618146896
38295,204.42847972305026,0.5103399753570557,1.1908422086121068e-06,2048.0,0.056137606501579285
38340,204.65075216803234,0.49069857597351074,1.189709863140657e-06,2048.0,0.05243155360221863
38385,204.87293383199722,0.4418868124485016,1.1885750087464259e-06,2048.0,0.052461910992860794
38430,205.09479024301982,0.4498688876628876,1.1874376513279095e-06,2048.0,0.06022022292017937
38475,205.31616990902694,0.363292932510376,1.186297796796613e-06,2048.0,0.07428964972496033
38520,205.53792982903542,0.6851992011070251,1.1851554510770205e-06,2048.0,0.061327528208494186
38565,205.75961127900518,0.5846896171569824,1.1840106201065648e-06,2048.0,0.06852395087480545
38610,205.9811491870205,0.40764695405960083,1.1828633098355958e-06,2048.0,0.06698556989431381
38655,206.20304128801217,0.2673581838607788,1.1817135262273491e-06,2048.0,0.05550607293844223
38700,206.4247293480439,0.40142083168029785,1.1805612752579167e-06,2048.0,0.07068661600351334
38745,206.6465534690069,0.5099927186965942,1.1794065629162135e-06,2048.0,0.06906028836965561
